,azimuth_pred,kappa_pred,azimuth,event_no
105439,1.708604097366333,4.663694858551025,6.157458782196045,3390240.0
105440,3.2679901123046875,99.35700225830078,3.2783761024475098,6294120.0
105441,3.195655584335327,87.6602554321289,3.168166160583496,7525423.0
105442,3.056945323944092,100.38630676269531,3.0750176906585693,5809740.0
105443,0.4556543231010437,47.888282775878906,0.3637995421886444,1957762.0
105444,4.220400810241699,40.9810676574707,4.193525314331055,3315057.0
105445,5.490328788757324,89.177001953125,5.293934345245361,3584856.0
105446,1.9010496139526367,100.69107818603516,1.798574686050415,7945296.0
105447,5.092207431793213,4.087693214416504,5.037270545959473,7530583.0
105448,4.797565937042236,96.4271011352539,4.839399814605713,1962699.0
105449,1.0166611671447754,29.37584686279297,0.9650684595108032,1864022.0
105450,3.851789712905884,28.749086380004883,3.8439509868621826,2707135.0
105451,2.7222959995269775,96.79473876953125,2.7348852157592773,4562514.0
105452,4.368489742279053,68.93133544921875,4.406448841094971,6192259.0
105453,3.8389992713928223,109.17626953125,3.8705837726593018,3231851.0
105454,2.2320327758789062,104.50424194335938,2.1658992767333984,1694435.0
105455,4.8641557693481445,92.88885498046875,4.812240123748779,4812716.0
105456,5.350218772888184,71.86894989013672,5.759504318237305,1163166.0
105457,0.17330196499824524,94.52494812011719,0.20720677077770233,2058503.0
105458,0.7269827723503113,80.2752456665039,0.6763593554496765,2030308.0
105459,5.157541275024414,54.46733856201172,5.042097568511963,4058479.0
105460,5.463025093078613,102.18601989746094,5.413639068603516,3795548.0
105461,3.574281930923462,1.731937050819397,2.9076361656188965,7143993.0
105462,4.878842353820801,37.31642150878906,4.94277286529541,5375560.0
105463,0.11774999648332596,97.95966339111328,6.201228618621826,3241905.0
105464,1.2868602275848389,93.0225601196289,1.3138126134872437,5690877.0
105465,2.460139513015747,98.93562316894531,2.423844575881958,5799539.0
105466,5.38313102722168,50.62872314453125,5.490785121917725,2915951.0
105467,0.5146682262420654,98.35417938232422,0.47456756234169006,584039.0
105468,2.372500419616699,101.33890533447266,2.3595621585845947,7089595.0
105469,2.5151150226593018,84.33723449707031,2.5238237380981445,7447078.0
105470,3.4601569175720215,67.66934204101562,3.5377349853515625,7984122.0
105471,3.4129011631011963,97.23536682128906,3.3515264987945557,2626898.0
105472,5.937662601470947,58.921180725097656,5.915578365325928,2742184.0
105473,1.8110917806625366,7.605992317199707,1.1171748638153076,5751072.0
105474,0.7840167880058289,92.4034194946289,0.6860992312431335,4118420.0
105475,5.097198009490967,96.75849151611328,5.1107659339904785,6263781.0
105476,2.352074146270752,85.91485595703125,2.5171358585357666,5409164.0
105477,1.0727128982543945,98.91022491455078,1.0838911533355713,2510342.0
105478,3.2303802967071533,85.54721069335938,3.2164618968963623,7124066.0
105479,2.483626127243042,77.23827362060547,2.634676694869995,192231.0
105480,5.652628421783447,61.752197265625,5.635406970977783,4776394.0
105481,2.261760950088501,94.01171875,2.312711715698242,7962093.0
105482,4.766323566436768,101.27949523925781,4.840073108673096,5530158.0
105483,6.107314586639404,87.38380432128906,6.151173114776611,5279430.0
105484,2.665069103240967,97.64607238769531,2.7009098529815674,2954961.0
105485,6.150947093963623,94.06002807617188,6.174930095672607,517847.0
105486,0.28968074917793274,104.98189544677734,0.21234279870986938,4759709.0
105487,4.220979690551758,93.36104583740234,4.095676422119141,6317879.0
105488,5.679323196411133,90.06761932373047,5.621985912322998,67093.0
105489,2.095197916030884,102.24696350097656,2.270749807357788,3291838.0
105490,1.8404147624969482,104.39099884033203,1.8224009275436401,3765405.0
105491,4.611410617828369,99.03758239746094,4.579948425292969,7635594.0
105492,6.224860191345215,95.70342254638672,0.02117583528161049,3422910.0
105493,4.624537467956543,45.0546989440918,4.6232099533081055,3936052.0
105494,0.9530885815620422,12.537785530090332,0.6704717874526978,5826813.0
105495,5.931873321533203,103.12958526611328,5.902501106262207,2335038.0
105496,4.428407192230225,105.28384399414062,4.4835524559021,1191326.0
105497,5.191503524780273,102.86038208007812,5.162481784820557,5277231.0
105498,4.383145809173584,87.69343566894531,4.387782573699951,2970061.0
105499,1.103023886680603,104.64704132080078,1.1261647939682007,6918955.0
105500,2.295938014984131,86.48920440673828,2.327436685562134,7071965.0
105501,2.635056972503662,104.36854553222656,2.620358943939209,5299294.0
105502,3.976167678833008,101.2099380493164,3.94795298576355,528933.0
105503,1.3518719673156738,96.72005462646484,1.318455696105957,581434.0
105504,3.3492114543914795,75.60879516601562,3.452443838119507,2331526.0
105505,5.045516014099121,75.96617889404297,5.2105712890625,450424.0
105506,3.3812501430511475,106.5334701538086,3.398751974105835,4569942.0
105507,3.3516671657562256,98.84625244140625,3.3986802101135254,1452974.0
105508,3.4244022369384766,77.69757080078125,3.4805967807769775,4931810.0
105509,6.016315937042236,18.660348892211914,5.9266037940979,6400197.0
105510,3.4070935249328613,95.05023193359375,3.3951215744018555,5293076.0
105511,0.6683056950569153,30.19451332092285,0.6223104596138,2738358.0
105512,2.861351251602173,63.37845993041992,3.1242942810058594,2713408.0
105513,5.001156330108643,81.08478546142578,5.123876571655273,2943641.0
105514,2.057516574859619,102.94896697998047,2.1152524948120117,4780066.0
105515,6.163521766662598,46.77586364746094,6.218204021453857,3791846.0
105516,4.901724815368652,90.74160766601562,4.894035339355469,3542997.0
105517,2.135608673095703,87.9645004272461,2.1095354557037354,7868243.0
105518,0.7011724710464478,102.55863189697266,0.6363006234169006,922707.0
105519,5.841165542602539,102.24777221679688,5.842637062072754,2429757.0
105520,2.9220659732818604,100.33745574951172,2.8476145267486572,7858893.0
105521,4.048958778381348,5.958660125732422,3.97686505317688,6747347.0
105522,1.4269465208053589,21.60243034362793,1.5425361394882202,1863723.0
105523,4.408588409423828,100.22350311279297,4.428378105163574,5636414.0
105524,3.3291172981262207,87.30889129638672,3.3991177082061768,2883517.0
105525,2.7715823650360107,27.638839721679688,2.635781764984131,6060448.0
105526,3.4073550701141357,5.275713920593262,2.4316229820251465,3253095.0
105527,2.1863033771514893,33.077980041503906,2.2827157974243164,3927840.0
105528,0.7200649976730347,52.34834289550781,0.7605008482933044,6694543.0
105529,2.480250358581543,102.6611328125,2.4451844692230225,4263590.0
105530,2.427460193634033,77.69640350341797,2.673495292663574,3089885.0
105531,2.923755645751953,95.81698608398438,2.9211835861206055,6520045.0
105532,4.439293384552002,106.94820404052734,4.385756969451904,5383792.0
105533,1.4490666389465332,79.69337463378906,1.5094163417816162,3806724.0
105534,1.3115148544311523,89.29801940917969,1.4690970182418823,6520836.0
105535,2.559131383895874,103.62469482421875,2.696376323699951,7135673.0
105536,5.938178539276123,9.431011199951172,5.745251655578613,3597890.0
105537,5.694092750549316,98.15174102783203,5.628037452697754,5531794.0
105538,2.560596466064453,90.0707015991211,2.6274516582489014,2028895.0
105539,5.706093788146973,92.02364349365234,5.665139675140381,4419235.0
105540,0.8892315626144409,91.84925079345703,0.9628123641014099,3376806.0
105541,5.924306869506836,95.6111831665039,5.961379051208496,3930671.0
105542,4.3363847732543945,80.57363891601562,4.299620151519775,5018501.0
105543,2.470628261566162,99.53889465332031,2.625955820083618,80390.0
105544,2.3905863761901855,49.27656555175781,2.351365804672241,7839250.0
105545,4.68965482711792,90.76175689697266,4.511599540710449,5355739.0
105546,5.289669036865234,86.1044692993164,5.098750114440918,4749149.0
105547,2.9930243492126465,91.45943450927734,3.0525007247924805,2408500.0
105548,4.354633331298828,95.22041320800781,4.321162223815918,2022328.0
105549,0.3866003453731537,98.03887176513672,0.25523707270622253,7869838.0
105550,4.795699596405029,84.70890808105469,4.648070335388184,6869850.0
105551,0.4333581328392029,62.4384765625,0.3925974369049072,4117180.0
105552,5.518326759338379,77.2145004272461,5.535749435424805,1461764.0
105553,5.543606758117676,99.34618377685547,5.515463352203369,2472937.0
105554,5.573092937469482,85.18389892578125,5.729556560516357,6768223.0
105555,1.6161091327667236,93.63178253173828,1.5583099126815796,309806.0
105556,2.2971749305725098,98.11018371582031,2.3957715034484863,6514580.0
105557,4.190293788909912,84.32484436035156,4.394923210144043,7963451.0
105558,2.380472421646118,103.22251892089844,2.432849884033203,3922558.0
105559,2.2499935626983643,12.683592796325684,2.480046272277832,4136522.0
105560,2.1666619777679443,85.22903442382812,2.069521427154541,4827372.0
105561,3.0939581394195557,57.48761749267578,3.10659122467041,7836878.0
105562,6.156919479370117,81.7328872680664,6.112249851226807,477511.0
105563,0.652042031288147,103.71637725830078,0.6189978122711182,6578800.0
105564,2.338550567626953,46.79323959350586,2.139657735824585,2249305.0
105565,2.3805181980133057,66.38294219970703,2.3948781490325928,7432011.0
105566,0.4401986300945282,3.672964572906494,1.3093613386154175,2315441.0
105567,4.993097305297852,9.423580169677734,4.899120807647705,1741812.0
105568,1.2853561639785767,100.79592895507812,1.1484074592590332,7257769.0
105569,4.314855098724365,99.35476684570312,4.309157371520996,6329442.0
105570,4.098508834838867,92.5821304321289,4.089823246002197,2512552.0
105571,1.3248029947280884,94.08077239990234,1.277839183807373,1466958.0
105572,2.188943862915039,108.3243408203125,2.2528767585754395,7402937.0
105573,6.132988452911377,91.50874328613281,6.045587062835693,4916866.0
105574,4.588985443115234,88.87525177001953,4.597210884094238,7874927.0
105575,4.581944465637207,8.726248741149902,4.011387348175049,2870510.0
105576,2.9954519271850586,66.86140441894531,3.0554277896881104,6379007.0
105577,4.984391212463379,72.57469177246094,4.923713207244873,3826707.0
105578,5.72833251953125,59.146148681640625,5.792639255523682,7069809.0
105579,1.0607141256332397,97.8497085571289,1.056837558746338,5844159.0
105580,0.35120806097984314,96.9878158569336,0.33936208486557007,7408210.0
105581,1.6649974584579468,109.11355590820312,1.6361204385757446,5243776.0
105582,3.383791446685791,86.78992462158203,3.6003003120422363,3617330.0
105583,5.561434268951416,76.78413391113281,5.507802486419678,990089.0
105584,4.650174140930176,103.34691619873047,4.661026954650879,1718185.0
105585,3.9871604442596436,3.563210964202881,3.8127598762512207,6799529.0
105586,4.7854766845703125,89.032470703125,4.733721733093262,942400.0
105587,4.628384590148926,66.25215911865234,4.686437606811523,1226539.0
105588,1.8936498165130615,89.471923828125,1.8547438383102417,73562.0
105589,2.531078338623047,34.96059799194336,2.818211793899536,4100046.0
105590,4.931502342224121,98.84699249267578,4.83420467376709,4984097.0
105591,1.3390123844146729,89.16116333007812,1.3663239479064941,3886339.0
105592,5.950649261474609,102.93241119384766,5.923809051513672,2561976.0
105593,5.1780290603637695,73.89967346191406,5.145791530609131,4115680.0
105594,0.5395858287811279,5.025620937347412,0.5313591957092285,5786615.0
105595,0.2902684211730957,90.32811737060547,0.2727892994880676,285672.0
105596,1.2522923946380615,84.61409759521484,1.2139288187026978,3261495.0
105597,4.3355712890625,93.43547821044922,4.410556793212891,5158324.0
105598,5.426149368286133,99.50588989257812,5.472784519195557,7475819.0
105599,0.7674485445022583,17.848493576049805,0.851618766784668,5531153.0
105600,4.472002029418945,4.18596887588501,4.5810346603393555,6523303.0
105601,3.948903799057007,100.06256866455078,3.986567258834839,2860532.0
105602,6.270115852355957,58.69586181640625,6.123499393463135,6188664.0
105603,5.703434467315674,95.7292251586914,5.692244052886963,6206298.0
105604,3.4021620750427246,97.57109832763672,3.392557382583618,4590551.0
105605,4.064507484436035,92.36054992675781,4.035276889801025,6490808.0
105606,4.475001811981201,85.66596984863281,4.447278022766113,7488019.0
105607,5.325153350830078,82.96670532226562,5.294657230377197,2860248.0
105608,6.168492317199707,98.37944030761719,6.084033012390137,2437448.0
105609,2.3100333213806152,57.46416091918945,2.5542805194854736,5371548.0
105610,5.95161771774292,98.27916717529297,6.013596534729004,3716402.0
105611,3.017007350921631,21.20848274230957,2.866058588027954,1950742.0
105612,3.8244168758392334,65.1257553100586,3.825772762298584,5864340.0
105613,1.3452956676483154,97.1557846069336,1.321578025817871,2463836.0
105614,5.368921279907227,84.33982849121094,5.373070240020752,3557017.0
105615,4.38953971862793,79.78829193115234,4.588601589202881,7129817.0
105616,3.644639253616333,100.24413299560547,3.681396722793579,5158141.0
105617,4.418491840362549,97.67082977294922,4.457930564880371,142833.0
105618,1.8144502639770508,103.13693237304688,1.829498529434204,1429216.0
105619,5.215579032897949,51.047584533691406,5.113029479980469,944233.0
105620,4.088441371917725,59.366580963134766,4.113284111022949,5611492.0
105621,5.272907733917236,91.66234588623047,5.305698394775391,333682.0
105622,5.350600719451904,66.35317993164062,5.35683012008667,6854009.0
105623,3.1741786003112793,99.82460021972656,3.1422576904296875,1706403.0
105624,2.5170228481292725,4.2756242752075195,2.819382905960083,2451328.0
105625,0.4895879924297333,89.05707550048828,0.43706008791923523,4566400.0
105626,1.5112825632095337,102.01085662841797,1.6104795932769775,1342020.0
105627,2.6893348693847656,100.18358612060547,2.750544786453247,1012105.0
105628,3.311890125274658,26.33910369873047,3.1557722091674805,3310188.0
105629,1.5884755849838257,117.4905014038086,1.5160107612609863,3306943.0
105630,3.3012237548828125,97.48638916015625,3.2600460052490234,7473638.0
105631,4.924422740936279,56.98637008666992,5.200179100036621,7648478.0
105632,5.218788146972656,44.656105041503906,5.1341142654418945,2026703.0
105633,4.661944389343262,39.43878936767578,4.517397403717041,7075276.0
105634,3.349710464477539,95.61121368408203,3.3054330348968506,7262742.0
105635,4.752339839935303,95.13739776611328,4.720579624176025,251297.0
105636,0.12487787008285522,91.22354888916016,0.2927752137184143,7252390.0
105637,0.320954293012619,90.83666229248047,0.33609095215797424,295491.0
105638,1.1568702459335327,100.9261245727539,1.134513258934021,2066781.0
105639,0.016509462147951126,97.6874008178711,6.233966827392578,1158649.0
105640,5.0531768798828125,89.16571807861328,4.95782995223999,2853761.0
105641,5.686621189117432,99.50357055664062,5.655174255371094,6556288.0
105642,0.10765793174505234,96.66500091552734,0.07764361053705215,1979036.0
105643,2.275047779083252,100.70094299316406,2.3027150630950928,1477839.0
105644,2.9319534301757812,86.4175033569336,3.0092384815216064,3826322.0
105645,3.319956064224243,100.50227355957031,3.3347384929656982,563907.0
105646,0.23000937700271606,40.897029876708984,0.13128361105918884,3810646.0
105647,3.486494302749634,11.855447769165039,2.9420981407165527,5384741.0
105648,0.17118942737579346,87.23462677001953,0.1259734034538269,5130042.0
105649,2.3136489391326904,88.26116943359375,2.376155376434326,7611878.0
105650,4.019929885864258,91.85012817382812,4.091013431549072,2688066.0
105651,5.167027473449707,95.26016998291016,5.123687267303467,4704163.0
105652,4.341039180755615,98.74916076660156,4.3959808349609375,1494791.0
