,zenith_pred,kappa_pred,zenith,event_no
61395,1.7714101076126099,2.600050926208496,1.8049664497375488,1302424.0
61396,2.1256654262542725,5.26729154586792,2.032184600830078,1302425.0
61397,1.3925018310546875,3.661444664001465,1.289745807647705,1302426.0
61398,1.6568371057510376,3.4425864219665527,1.3683152198791504,1302427.0
61399,1.2325700521469116,3.49318265914917,1.3670284748077393,1302428.0
61400,1.8478457927703857,3.3164005279541016,0.9287378787994385,1302429.0
61401,1.437227487564087,3.2664437294006348,1.5103733539581299,1302430.0
61402,1.5236560106277466,3.343508720397949,1.0432064533233643,1302431.0
61403,1.823533535003662,3.1907129287719727,1.6641128063201904,1302432.0
61404,1.6849111318588257,3.309743881225586,1.0913935899734497,1302433.0
61405,1.967995524406433,3.877685546875,2.6917381286621094,1302434.0
61406,1.461971402168274,3.641897201538086,2.581526756286621,1302435.0
61407,1.4762216806411743,6.577749729156494,1.19363534450531,1302436.0
61408,2.7055039405822754,19.614198684692383,2.500884771347046,1302437.0
61409,0.9689871668815613,3.8511147499084473,0.15303650498390198,1302438.0
61410,2.177316665649414,4.703824520111084,2.1636013984680176,1302439.0
61411,1.3135669231414795,5.74727201461792,1.214733600616455,1302440.0
61412,1.7757567167282104,5.74689245223999,1.380294919013977,1302441.0
61413,1.4179959297180176,4.736227035522461,1.1688123941421509,1302442.0
61414,1.7362855672836304,4.737243175506592,1.8769460916519165,1302443.0
61415,2.3402814865112305,5.661318302154541,2.6633658409118652,1302444.0
61416,2.012939929962158,4.870413303375244,1.5781301259994507,1302445.0
61417,1.4650484323501587,2.9799652099609375,2.3420684337615967,1302446.0
61418,1.3961530923843384,36.546470642089844,1.2955962419509888,1302447.0
61419,2.3303163051605225,6.550823211669922,2.012666702270508,1302448.0
61420,2.3425145149230957,14.624695777893066,2.577704429626465,1302449.0
61421,2.0621726512908936,9.188312530517578,1.8249634504318237,1302450.0
61422,2.2615835666656494,6.084946632385254,2.367500066757202,1302451.0
61423,2.382826805114746,17.974712371826172,2.1488850116729736,1302452.0
61424,1.0842866897583008,3.4534497261047363,0.6979753375053406,1302453.0
61425,2.009026050567627,6.58599328994751,1.9208647012710571,1302454.0
61426,1.7439268827438354,3.365612030029297,1.5549356937408447,1302455.0
61427,0.8688699007034302,7.0191144943237305,1.1628015041351318,1302456.0
61428,2.3226754665374756,8.101747512817383,2.4214353561401367,1302457.0
61429,1.266850233078003,5.186880588531494,0.9727421998977661,1302458.0
61430,1.160016417503357,4.996741771697998,0.7098730206489563,1302459.0
61431,2.131256103515625,5.990345478057861,1.3248498439788818,1302460.0
61432,2.5132226943969727,8.75816822052002,2.60098934173584,1302461.0
61433,2.1328506469726562,4.745385646820068,1.758995532989502,1302462.0
61434,1.8480304479599,3.6748013496398926,2.6830999851226807,1302463.0
61435,2.503160238265991,10.342567443847656,2.6677637100219727,1302464.0
61436,1.3873628377914429,11.065611839294434,1.269273281097412,1302465.0
61437,1.5505470037460327,4.164746284484863,1.4406299591064453,1302466.0
61438,2.1486589908599854,6.443732738494873,1.7630910873413086,1302467.0
61439,1.4625319242477417,10.339386940002441,1.4720333814620972,1302468.0
61440,1.340004801750183,6.775132656097412,1.4133479595184326,1302469.0
61441,1.0368754863739014,10.814399719238281,1.3206708431243896,1302470.0
61442,2.0680906772613525,6.599724292755127,1.6380484104156494,1302471.0
61443,1.1045310497283936,4.758172035217285,1.1332054138183594,1302472.0
61444,1.9602057933807373,3.5390281677246094,1.697555661201477,1302473.0
61445,2.679831027984619,26.67180824279785,2.516704559326172,1302474.0
61446,0.5816571116447449,21.568466186523438,0.6704367995262146,1302475.0
61447,1.7666062116622925,3.24210786819458,0.6829321980476379,1302476.0
61448,1.701923131942749,13.709656715393066,2.063896417617798,1302477.0
61449,1.1102420091629028,3.456961154937744,1.5994871854782104,1302478.0
61450,0.8236238360404968,7.955147743225098,0.8743839859962463,1302479.0
61451,1.4653022289276123,4.014420986175537,1.344602108001709,1302480.0
61452,1.8014601469039917,3.298804759979248,2.3577475547790527,1302481.0
61453,0.5134129524230957,39.52912521362305,0.6483871936798096,1302482.0
61454,1.0809588432312012,3.9584994316101074,0.6979543566703796,1302483.0
61455,2.012040138244629,15.303278923034668,1.813166618347168,1302484.0
61456,1.1981894969940186,28.160377502441406,1.0256656408309937,1302485.0
61457,1.8334890604019165,2.812533378601074,2.6458523273468018,1302486.0
61458,1.7614096403121948,3.5426840782165527,1.6245129108428955,1302487.0
61459,1.4583244323730469,4.789187431335449,0.8520380258560181,1302488.0
61460,1.3530398607254028,8.386115074157715,1.725135087966919,1302489.0
61461,1.6110265254974365,3.044099807739258,1.710279107093811,1302490.0
61462,0.7454006671905518,5.310487270355225,0.3539077043533325,1302491.0
61463,1.2737261056900024,3.016465663909912,1.276853084564209,1302492.0
61464,0.8112143874168396,81.06201171875,0.6255944967269897,1302493.0
61465,2.657240390777588,17.470542907714844,2.1907613277435303,1302494.0
61466,2.056445598602295,5.717930316925049,1.9141408205032349,1302495.0
61467,2.505511522293091,20.63718605041504,2.1821541786193848,1302496.0
61468,1.8483561277389526,7.3950676918029785,1.4541547298431396,1302497.0
61469,1.0941194295883179,59.448036193847656,1.119607925415039,1302498.0
61470,2.639812707901001,14.57712459564209,2.8435487747192383,1302499.0
61471,1.6491655111312866,3.233555793762207,1.6204237937927246,1302500.0
61472,1.2219300270080566,3.32719087600708,1.640508770942688,1302501.0
61473,2.215017795562744,5.398298740386963,2.5165507793426514,1302502.0
61474,1.6376501321792603,3.369110107421875,1.7725251913070679,1302503.0
61475,1.9710536003112793,5.6535325050354,2.5049760341644287,1302504.0
61476,1.874135971069336,3.1712775230407715,1.4179198741912842,1302505.0
61477,1.0813876390457153,7.356219291687012,1.6281250715255737,1302506.0
61478,2.5609190464019775,13.841565132141113,2.70143985748291,1302507.0
61479,2.1987740993499756,21.831310272216797,2.522890329360962,1302508.0
61480,2.786864995956421,19.791255950927734,2.917961597442627,1302509.0
61481,0.6427332162857056,9.489999771118164,0.5136790871620178,1302510.0
61482,0.5875937938690186,22.323057174682617,0.8072099089622498,1302511.0
61483,2.231013298034668,4.951363563537598,2.8361940383911133,1302512.0
61484,2.1332180500030518,23.479175567626953,2.2519752979278564,1302513.0
61485,1.5691494941711426,3.9954018592834473,0.7306064963340759,1302514.0
61486,1.3454680442810059,6.795868396759033,1.2654409408569336,1302515.0
61487,1.6651378870010376,8.660296440124512,2.0447702407836914,1302516.0
61488,1.434597373008728,60.39109802246094,1.2799566984176636,1302517.0
61489,1.4520620107650757,2.9799628257751465,0.1801450252532959,1302518.0
61490,2.469959020614624,8.947239875793457,2.0548794269561768,1302519.0
61491,0.7067787051200867,6.489490985870361,0.864467978477478,1302520.0
61492,1.4506207704544067,3.35085391998291,1.1111799478530884,1302521.0
61493,1.5191901922225952,3.370898723602295,0.9029719829559326,1302522.0
61494,2.1453256607055664,39.12636947631836,2.1416075229644775,1302523.0
61495,2.1011123657226562,4.989062786102295,2.901869058609009,1302524.0
61496,1.602630615234375,3.417994499206543,1.3489865064620972,1302525.0
61497,1.425321340560913,9.455188751220703,1.214709758758545,1302526.0
61498,2.078721046447754,4.33348274230957,1.8323639631271362,1302527.0
61499,1.4834476709365845,4.533579349517822,2.052753210067749,1302528.0
61500,2.6087121963500977,57.3475341796875,2.5307745933532715,1302529.0
61501,1.4987565279006958,4.980382442474365,1.0511564016342163,1302530.0
61502,0.8867076635360718,6.992094039916992,1.010901689529419,1302531.0
61503,2.254422903060913,5.912809371948242,2.4818716049194336,1302532.0
61504,2.5260374546051025,10.778820991516113,2.450741767883301,1302533.0
61505,1.9415022134780884,4.603636264801025,2.448460817337036,1302534.0
61506,1.991203784942627,6.262280464172363,1.8348947763442993,1302535.0
61507,2.0715112686157227,5.13201379776001,1.3541759252548218,1302536.0
61508,2.0825629234313965,3.582156181335449,2.8601176738739014,1302537.0
61509,2.045443058013916,5.466745853424072,2.0375640392303467,1302538.0
61510,2.215772867202759,7.13539457321167,1.9509367942810059,1302539.0
61511,1.723618984222412,3.3690242767333984,0.29097214341163635,1302540.0
61512,1.3163002729415894,3.4317708015441895,1.9807367324829102,1302541.0
61513,0.8027331829071045,21.194387435913086,0.9731295704841614,1302542.0
61514,0.9991447925567627,11.865180015563965,1.3478124141693115,1302543.0
61515,2.0045864582061768,5.292323112487793,1.802128553390503,1302544.0
61516,0.8789097666740417,6.561680793762207,0.35060223937034607,1302545.0
61517,1.231919765472412,4.208468914031982,0.38141971826553345,1302546.0
61518,2.0062849521636963,3.2351579666137695,2.0232138633728027,1302547.0
61519,2.0295159816741943,4.271174430847168,2.2825069427490234,1302548.0
61520,1.867986798286438,3.129178524017334,2.3629682064056396,1302549.0
61521,1.5240793228149414,7.413706302642822,2.34850811958313,1302550.0
61522,2.811385154724121,29.235225677490234,2.768810272216797,1302551.0
61523,1.4847112894058228,4.005964756011963,0.40288299322128296,1302552.0
61524,1.648498773574829,3.2276272773742676,1.5409197807312012,1302553.0
61525,2.1326756477355957,5.803700923919678,2.4777963161468506,1302554.0
61526,1.5241795778274536,3.4484267234802246,0.9739759564399719,1302555.0
61527,0.5295356512069702,6.494514465332031,0.3351074457168579,1302556.0
61528,1.6198959350585938,3.1627492904663086,1.2347841262817383,1302557.0
61529,1.0514739751815796,4.6778340339660645,1.2792150974273682,1302558.0
61530,1.510556697845459,4.210571765899658,0.9935311079025269,1302559.0
61531,2.037771224975586,6.11169958114624,2.2429561614990234,1302560.0
61532,0.4020880162715912,10.945307731628418,0.26585352420806885,1302561.0
61533,1.3752208948135376,5.258395671844482,1.4303480386734009,1302562.0
61534,1.548914909362793,3.3897056579589844,1.1102068424224854,1302563.0
61535,2.0099449157714844,3.495083808898926,2.3399200439453125,1302564.0
61536,1.4772764444351196,20.660823822021484,1.4475265741348267,1302565.0
61537,1.8506428003311157,3.9359121322631836,2.237480640411377,1302566.0
61538,0.9684678912162781,4.708179473876953,1.8671127557754517,1302567.0
61539,2.412508726119995,6.662164211273193,1.615309476852417,1302568.0
61540,2.1123926639556885,6.139407634735107,2.2687604427337646,1302569.0
61541,2.8183770179748535,29.356172561645508,2.468579053878784,1302570.0
61542,1.974521517753601,5.131916522979736,2.5348610877990723,1302571.0
61543,1.3636198043823242,6.8846259117126465,1.6358157396316528,1302572.0
61544,1.3940179347991943,3.769395351409912,1.8306384086608887,1302573.0
61545,2.173125982284546,6.905707836151123,1.6552066802978516,1302574.0
61546,1.813480257987976,3.7156848907470703,1.4233797788619995,1302575.0
61547,1.7387112379074097,3.8000588417053223,0.1460423618555069,1302576.0
61548,1.2154682874679565,3.5634493827819824,0.8727847933769226,1302577.0
61549,1.5023937225341797,2.887458324432373,2.6381402015686035,1302578.0
61550,1.7158479690551758,4.681522846221924,1.8115665912628174,1302579.0
61551,2.439232349395752,8.799548149108887,2.4701344966888428,1302580.0
61552,1.7012523412704468,3.829460620880127,2.161334276199341,1302581.0
61553,1.2946250438690186,4.131176471710205,0.5264036655426025,1302582.0
61554,1.6267025470733643,2.552885055541992,2.8129982948303223,1302583.0
61555,1.7905995845794678,4.291541576385498,1.9742858409881592,1302584.0
61556,2.0961480140686035,4.008740425109863,2.750659227371216,1302585.0
61557,1.9689780473709106,4.484122276306152,1.6148135662078857,1302586.0
61558,0.5561473965644836,14.60368537902832,1.1025837659835815,1302587.0
61559,1.9305487871170044,3.2800493240356445,2.0953636169433594,1302588.0
61560,1.3903292417526245,3.1097984313964844,1.2483173608779907,1302589.0
61561,1.5133870840072632,4.322902202606201,1.370082974433899,1302590.0
61562,1.5489606857299805,3.2719569206237793,1.6240825653076172,1302591.0
61563,1.3857115507125854,5.525886058807373,1.6646556854248047,1302592.0
61564,1.5842698812484741,4.617098808288574,1.4466581344604492,1302593.0
61565,2.064323902130127,3.203939437866211,2.532727003097534,1302594.0
61566,1.5011042356491089,33.53265380859375,1.1336075067520142,1302595.0
61567,2.7463436126708984,26.32473373413086,2.669379472732544,1302596.0
61568,2.1550381183624268,6.309428691864014,1.443528413772583,1302597.0
61569,1.8184983730316162,24.167407989501953,2.255129098892212,1302598.0
61570,0.8473392128944397,10.447738647460938,1.4929205179214478,1302599.0
61571,1.9208459854125977,3.31307315826416,1.636459231376648,1302600.0
61572,1.4116778373718262,37.91130065917969,1.488118052482605,1302601.0
61573,0.9843449592590332,5.548699378967285,1.572507619857788,1302602.0
61574,1.0904874801635742,4.490400314331055,0.5006294250488281,1302603.0
61575,1.933168649673462,27.88302993774414,1.8468494415283203,1302604.0
61576,2.6158061027526855,10.357366561889648,2.780672550201416,1302605.0
61577,1.6849268674850464,4.391217231750488,0.7444676160812378,1302606.0
61578,1.7637159824371338,4.316015720367432,2.448108673095703,1302607.0
61579,1.7651110887527466,4.816030025482178,1.8025254011154175,1302608.0
61580,2.404066562652588,8.297830581665039,2.451056480407715,1302609.0
61581,1.8673522472381592,6.980332851409912,1.9979666471481323,1302610.0
61582,1.9591938257217407,5.222313404083252,1.237365961074829,1302611.0
61583,1.562901258468628,4.494327068328857,1.4933898448944092,1302612.0
61584,1.5107083320617676,5.453213214874268,0.8859128952026367,1302613.0
61585,1.4618359804153442,3.3108162879943848,2.926433563232422,1302614.0
61586,1.5088454484939575,2.8039703369140625,1.1723915338516235,1302615.0
61587,2.0020341873168945,5.253551006317139,2.324084520339966,1302616.0
61588,1.5337177515029907,3.366591453552246,1.7241333723068237,1302617.0
61589,2.7942678928375244,11.594569206237793,2.812042236328125,1302618.0
61590,2.022702932357788,7.808563709259033,2.329031229019165,1302619.0
61591,2.008190631866455,6.788175106048584,2.262195348739624,1302620.0
61592,2.0068321228027344,3.9555702209472656,1.4528311491012573,1302621.0
61593,1.4520838260650635,50.30502700805664,1.406065821647644,1302622.0
61594,2.317697286605835,13.80557918548584,2.213484048843384,1302623.0
61595,1.0796499252319336,7.08001184463501,0.8360163569450378,1302624.0
61596,1.8130073547363281,5.491091251373291,1.81830632686615,1302625.0
61597,1.4414596557617188,4.205763339996338,2.0245766639709473,1302626.0
61598,3.0097100734710693,74.321533203125,2.830702781677246,1302627.0
61599,1.6765354871749878,4.979207515716553,1.8455073833465576,1302628.0
61600,0.5630407929420471,14.810357093811035,0.2940666377544403,1302629.0
61601,2.0414021015167236,4.393354415893555,2.3236401081085205,1302630.0
61602,1.810009241104126,3.0893430709838867,1.0796598196029663,1302631.0
61603,1.8575477600097656,5.373079776763916,2.0740277767181396,1302632.0
61604,0.8382784724235535,5.178066730499268,1.009146809577942,1302633.0
61605,0.7282480597496033,6.455806255340576,0.45453357696533203,1302634.0
61606,0.8504603505134583,8.001585960388184,0.6429418921470642,1302635.0
61607,2.369208335876465,7.244967937469482,2.651977062225342,1302636.0
61608,1.7640247344970703,3.1243224143981934,2.828199863433838,1302637.0
61609,1.10114324092865,8.933652877807617,1.2844692468643188,1302638.0
61610,0.9567186832427979,9.998000144958496,1.056907057762146,1302639.0
61611,1.032846212387085,5.549307346343994,0.826627790927887,1302640.0
61612,1.0863827466964722,8.947271347045898,1.0697011947631836,1302641.0
61613,1.1362394094467163,4.992465496063232,1.7572572231292725,1302642.0
61614,1.3741364479064941,6.259796142578125,0.9622945189476013,1302643.0
61615,1.0095328092575073,4.684375286102295,1.5836580991744995,1302644.0
61616,1.4541957378387451,3.3312554359436035,0.9870634078979492,1302645.0
61617,1.3688740730285645,7.6040263175964355,1.5781805515289307,1302646.0
61618,0.7881211042404175,5.862095355987549,0.7466272115707397,1302647.0
61619,0.9309400320053101,6.184396266937256,1.7134073972702026,1302648.0
