,azimuth_pred,kappa_pred,azimuth,event_no
46291,3.3309826850891113,2.6580519676208496,2.528465747833252,1274698.0
46292,5.727031707763672,1.0059303045272827,5.5184407234191895,1274699.0
46293,2.752155065536499,2.797919273376465,2.1973791122436523,1274700.0
46294,3.965764284133911,1.1508301496505737,1.9541462659835815,1274701.0
46295,5.013806343078613,4.045197010040283,0.4823184907436371,1274702.0
46296,2.0544395446777344,0.7123478055000305,0.0007038175826892257,1274703.0
46297,0.9364563822746277,1.204988718032837,1.6539698839187622,1274704.0
46298,5.737852096557617,7.862821102142334,5.666755199432373,1274705.0
46299,2.013479232788086,1.0702439546585083,4.061918258666992,1274706.0
46300,1.932009220123291,1.3908820152282715,4.064290523529053,1274707.0
46301,0.4073821008205414,2.920309066772461,4.806196212768555,1274708.0
46302,0.8647850751876831,0.10713884979486465,0.3855305016040802,1274709.0
46303,4.9714155197143555,92.71577453613281,4.995503902435303,1274710.0
46304,1.7530739307403564,1.4313011169433594,3.0530338287353516,1274711.0
46305,2.7573089599609375,0.6572782397270203,4.028829097747803,1274712.0
46306,0.5491013526916504,1.3522095680236816,0.20686113834381104,1274713.0
46307,5.691025257110596,0.8733789920806885,3.9236388206481934,1274714.0
46308,5.986050605773926,1.49435555934906,0.36934617161750793,1274715.0
46309,2.574978828430176,11.102272033691406,2.784010171890259,1274716.0
46310,0.7309231162071228,0.07205045223236084,4.532042503356934,1274717.0
46311,2.0143232345581055,3.210343837738037,1.7034907341003418,1274718.0
46312,0.05120290070772171,0.06268055737018585,0.18606500327587128,1274719.0
46313,0.73079913854599,0.7458041310310364,2.695286273956299,1274720.0
46314,2.7995877265930176,0.9124366641044617,5.00507926940918,1274721.0
46315,5.404826641082764,9.916746139526367,5.637142181396484,1274722.0
46316,6.148367404937744,0.46479594707489014,5.284237861633301,1274723.0
46317,5.2097930908203125,2.324962615966797,4.264571666717529,1274724.0
46318,5.9552202224731445,0.7773522138595581,5.476748466491699,1274725.0
46319,5.502485752105713,1.865726351737976,5.623887062072754,1274726.0
46320,1.330644965171814,7.7563700675964355,1.4647555351257324,1274727.0
46321,4.748851299285889,1.850433111190796,4.583069801330566,1274728.0
46322,5.316207408905029,26.950843811035156,5.25644588470459,1274729.0
46323,5.396759986877441,2.4189000129699707,0.0032934751361608505,1274730.0
46324,0.838229775428772,0.24777916073799133,4.909721851348877,1274731.0
46325,1.6208913326263428,1.3360865116119385,1.1116447448730469,1274732.0
46326,6.207625389099121,3.975749969482422,6.0974321365356445,1274733.0
46327,3.004211902618408,0.7040483951568604,3.0577239990234375,1274734.0
46328,5.195560932159424,9.108755111694336,5.017937183380127,1274735.0
46329,0.01957346871495247,1.0816633701324463,1.0876498222351074,1274736.0
46330,5.057230472564697,0.9812697172164917,4.542917251586914,1274737.0
46331,2.4468834400177,0.5075677633285522,0.2863460183143616,1274738.0
46332,3.1506168842315674,0.7662940621376038,0.29210540652275085,1274739.0
46333,3.6656460762023926,15.179597854614258,2.3643579483032227,1274740.0
46334,4.954848289489746,0.40184342861175537,1.881355881690979,1274741.0
46335,0.4494439661502838,6.572213649749756,0.6001291871070862,1274742.0
46336,1.4748640060424805,0.5115664005279541,5.547004222869873,1274743.0
46337,4.589632034301758,2.626420497894287,3.4265685081481934,1274744.0
46338,1.1166619062423706,1.3982603549957275,1.5569440126419067,1274745.0
46339,5.35181999206543,1.4788671731948853,1.208693504333496,1274746.0
46340,3.030289888381958,1.3235658407211304,3.189643383026123,1274747.0
46341,1.6022671461105347,0.6022620797157288,5.651858329772949,1274748.0
46342,0.2944263517856598,1.4134769439697266,4.732151031494141,1274749.0
46343,4.996821880340576,2.4641528129577637,4.814203262329102,1274750.0
46344,2.248101234436035,0.8259050250053406,1.3788930177688599,1274751.0
46345,6.262775421142578,0.707585871219635,6.015262603759766,1274752.0
46346,5.964798927307129,0.02740628644824028,0.8025246858596802,1274753.0
46347,3.2453114986419678,1.0693295001983643,4.008261680603027,1274754.0
46348,3.5658867359161377,1.7407735586166382,4.468433856964111,1274755.0
46349,6.053418159484863,33.839508056640625,5.885264873504639,1274756.0
46350,0.5780344009399414,0.9725293517112732,0.7380037307739258,1274757.0
46351,5.349266529083252,1.7956762313842773,0.7965887784957886,1274758.0
46352,3.7954797744750977,0.8123858571052551,6.003758907318115,1274759.0
46353,3.5970137119293213,3.5372800827026367,4.557286739349365,1274760.0
46354,0.016010917723178864,1.7894939184188843,0.8083258271217346,1274761.0
46355,2.877995729446411,0.8111651539802551,4.2163166999816895,1274762.0
46356,3.8627452850341797,0.9030570983886719,5.574029445648193,1274763.0
46357,3.37898588180542,0.5389884114265442,4.470791816711426,1274764.0
46358,3.352536678314209,2.882598400115967,3.668628215789795,1274765.0
46359,2.116152286529541,2.141066551208496,1.2044711112976074,1274766.0
46360,2.5100464820861816,0.9297434091567993,1.8813893795013428,1274767.0
46361,5.675265312194824,0.9227169156074524,4.222856044769287,1274768.0
46362,4.61845588684082,8.757837295532227,4.656602382659912,1274769.0
46363,3.9895811080932617,0.38100212812423706,4.7619099617004395,1274770.0
46364,5.956468105316162,3.6344375610351562,2.5634427070617676,1274771.0
46365,3.3215889930725098,2.5599470138549805,4.2942214012146,1274772.0
46366,0.5462836623191833,0.6714177131652832,3.286029100418091,1274773.0
46367,0.9149903059005737,2.4715123176574707,0.12000540643930435,1274774.0
46368,6.052996635437012,1.7154654264450073,0.14470744132995605,1274775.0
46369,2.213688611984253,4.348416805267334,2.062701940536499,1274776.0
46370,6.1833672523498535,1.0719761848449707,5.275114059448242,1274777.0
46371,2.28952693939209,0.8687977194786072,3.655357599258423,1274778.0
46372,3.6196541786193848,2.3276662826538086,3.1409404277801514,1274779.0
46373,5.710847854614258,1.4052107334136963,0.4820706844329834,1274780.0
46374,1.9413270950317383,4.561558723449707,1.7165908813476562,1274781.0
46375,1.6748188734054565,4.487527370452881,1.5846030712127686,1274782.0
46376,1.919845700263977,0.7491963505744934,2.7880258560180664,1274783.0
46377,2.666776180267334,0.9560258388519287,3.992868185043335,1274784.0
46378,3.6636910438537598,0.11859295517206192,3.661076068878174,1274785.0
46379,1.1355167627334595,31.53786277770996,1.3255209922790527,1274786.0
46380,1.1696867942810059,0.40724432468414307,1.3187892436981201,1274787.0
46381,5.14884090423584,2.873586654663086,0.614412784576416,1274788.0
46382,0.6725530028343201,2.5571045875549316,0.7051374316215515,1274789.0
46383,4.218599319458008,1.793302059173584,6.114809989929199,1274790.0
46384,0.03233154118061066,4.972694396972656,0.6742956638336182,1274791.0
46385,6.135787487030029,2.2043042182922363,6.262681484222412,1274792.0
46386,5.332802772521973,0.4956265687942505,4.722939968109131,1274793.0
46387,1.2962034940719604,30.769914627075195,0.7727053165435791,1274794.0
46388,5.544417858123779,2.5925655364990234,5.781367778778076,1274795.0
46389,3.426926851272583,0.9916205406188965,5.413890361785889,1274796.0
46390,4.956585884094238,0.29600828886032104,5.496620178222656,1274797.0
46391,0.7157145738601685,3.834963321685791,1.8276811838150024,1274798.0
46392,6.1367011070251465,0.7072941064834595,3.1072540283203125,1274799.0
46393,0.042218562215566635,2.0226831436157227,0.9692891240119934,1274800.0
46394,0.4508923590183258,1.0440902709960938,0.2748212218284607,1274801.0
46395,0.9517501592636108,40.926048278808594,1.043367624282837,1274802.0
46396,1.3913397789001465,41.3183708190918,1.2352432012557983,1274803.0
46397,2.015361785888672,2.122197151184082,2.391200542449951,1274804.0
46398,2.229140520095825,2.102160930633545,3.1878559589385986,1274805.0
46399,2.412564992904663,0.270936518907547,5.0492472648620605,1274806.0
46400,2.5011940002441406,1.09514582157135,1.3571264743804932,1274807.0
46401,1.4763976335525513,4.243882656097412,1.416413426399231,1274808.0
46402,6.162052154541016,0.8840463757514954,1.6888405084609985,1274809.0
46403,2.667546272277832,1.7564036846160889,2.2796623706817627,1274810.0
46404,4.398785591125488,0.4929673373699188,0.05366498976945877,1274811.0
46405,6.186058521270752,0.4421098530292511,5.036070346832275,1274812.0
46406,0.011733677238225937,1.6188393831253052,1.7661296129226685,1274813.0
46407,0.7284389734268188,0.6053928136825562,5.787229061126709,1274814.0
46408,5.295114040374756,18.416908264160156,5.500750541687012,1274815.0
46409,3.892892599105835,1.1752104759216309,3.075310707092285,1274816.0
46410,1.659372329711914,2.6344103813171387,1.8082178831100464,1274817.0
46411,0.6527888774871826,2.9622349739074707,0.9933562874794006,1274818.0
46412,0.2656322419643402,1.0077639818191528,0.25651049613952637,1274819.0
46413,0.45354655385017395,0.6580216288566589,1.2104103565216064,1274820.0
46414,3.8182051181793213,5.49130392074585,3.6697494983673096,1274821.0
46415,5.059669017791748,2.4884839057922363,4.888439655303955,1274822.0
46416,4.00178861618042,3.684776782989502,4.0819411277771,1274823.0
46417,4.35215425491333,0.2440946400165558,4.384208679199219,1274824.0
46418,3.285599708557129,6.421017169952393,3.5398013591766357,1274825.0
46419,0.5440061688423157,7.392504692077637,0.1679053008556366,1274826.0
46420,0.47691240906715393,0.8852480053901672,0.9972500205039978,1274827.0
46421,4.1814188957214355,1.447820782661438,2.93796443939209,1274828.0
46422,2.3489489555358887,0.5262655019760132,4.4353461265563965,1274829.0
46423,1.5084060430526733,0.6502093076705933,0.539161741733551,1274830.0
46424,3.019279956817627,1.8421063423156738,2.036895275115967,1274831.0
46425,3.8632760047912598,3.5530261993408203,4.458372116088867,1274832.0
46426,3.6442885398864746,0.6479559540748596,2.2439920902252197,1274833.0
46427,2.905998945236206,1.0267196893692017,4.040207386016846,1274834.0
46428,1.5271998643875122,2.7790307998657227,2.1266462802886963,1274835.0
46429,2.260283946990967,2.3991289138793945,1.6985195875167847,1274836.0
46430,2.557692050933838,5.09303617477417,2.2764575481414795,1274837.0
46431,0.004142154473811388,0.6499894261360168,0.5444111227989197,1274838.0
46432,4.01462984085083,81.78295135498047,4.019189357757568,1274839.0
46433,1.7361767292022705,2.0517287254333496,2.0802764892578125,1274840.0
46434,1.1363308429718018,2.176231861114502,0.9843695759773254,1274841.0
46435,2.647825002670288,177.54782104492188,2.651414394378662,1274842.0
46436,3.011852502822876,2.839796543121338,3.44474720954895,1274843.0
46437,2.3907470703125,0.5768722295761108,1.6203452348709106,1274844.0
46438,2.572542190551758,1.4533404111862183,1.2416101694107056,1274845.0
46439,0.45489606261253357,1.1105973720550537,5.82354736328125,1274846.0
46440,4.67173433303833,2.9170703887939453,5.382999420166016,1274847.0
46441,4.442900657653809,0.48961299657821655,3.773890256881714,1274848.0
46442,2.7892556190490723,0.4841673672199249,0.1789512187242508,1274849.0
46443,0.4113037586212158,0.8419443964958191,1.6073135137557983,1274850.0
46444,3.336136817932129,2.727693557739258,3.239170551300049,1274851.0
46445,2.294545888900757,18.636411666870117,2.374793291091919,1274852.0
46446,3.05302357673645,3.6525349617004395,2.8659160137176514,1274853.0
46447,4.973960876464844,2.187513828277588,3.2180850505828857,1274854.0
46448,1.1701596975326538,3.7192234992980957,1.8636375665664673,1274855.0
46449,2.868543863296509,1.8802398443222046,2.8452773094177246,1274856.0
46450,3.4438934326171875,1.0142959356307983,3.85807204246521,1274857.0
46451,4.551006317138672,1.4156291484832764,3.7684810161590576,1274858.0
46452,1.460009217262268,2.9650039672851562,1.4903371334075928,1274859.0
46453,4.424537658691406,6.274698734283447,5.267796516418457,1274860.0
46454,1.8878387212753296,2.38555908203125,2.9426486492156982,1274861.0
46455,0.17603538930416107,0.2925559878349304,0.9881566166877747,1274862.0
46456,0.7598233222961426,0.6099883317947388,3.440524101257324,1274863.0
46457,3.4379611015319824,0.17592395842075348,3.117469549179077,1274864.0
46458,3.3535890579223633,0.6781905889511108,2.47031831741333,1274865.0
46459,4.66248893737793,2.295962333679199,4.404704570770264,1274866.0
46460,5.156286716461182,0.7889273762702942,0.15283186733722687,1274867.0
46461,5.4657206535339355,3.33280611038208,4.742018699645996,1274868.0
46462,0.3310845196247101,0.027314236387610435,5.302028656005859,1274869.0
46463,0.591590940952301,0.023792430758476257,3.491832971572876,1274870.0
46464,1.9572277069091797,1.7694157361984253,3.726489543914795,1274871.0
46465,1.9981451034545898,3.375016689300537,0.9964187741279602,1274872.0
46466,5.692164897918701,1.3876349925994873,6.236158847808838,1274873.0
46467,4.66409158706665,1.628674030303955,3.046471118927002,1274874.0
46468,6.002783298492432,0.6054181456565857,5.630065441131592,1274875.0
46469,0.8904951810836792,1.8291206359863281,1.3535419702529907,1274876.0
46470,0.382871150970459,3.5037841796875,0.7204919457435608,1274877.0
46471,5.956370830535889,3.127991199493408,6.124409198760986,1274878.0
46472,4.827056884765625,0.7195767164230347,4.92350959777832,1274879.0
46473,4.7866644859313965,0.5877212285995483,6.115304470062256,1274880.0
46474,1.8929461240768433,1.0215599536895752,0.49426382780075073,1274881.0
46475,0.5149048566818237,1.0788743495941162,6.143375396728516,1274882.0
46476,5.534000396728516,2.067704200744629,5.502891540527344,1274883.0
46477,5.002602577209473,0.7654440999031067,3.594776153564453,1274884.0
46478,3.6136417388916016,1.4103033542633057,1.607391119003296,1274885.0
46479,0.9971070885658264,7.78843355178833,1.6631604433059692,1274886.0
46480,0.3910382091999054,1.6556147336959839,0.05078635364770889,1274887.0
46481,0.30624866485595703,0.7903611063957214,0.10833071172237396,1274888.0
46482,2.5091934204101562,2.2908730506896973,4.229809284210205,1274889.0
46483,2.324007749557495,105.1686019897461,2.2628767490386963,1274890.0
46484,3.7553179264068604,0.9907691478729248,2.893976926803589,1274891.0
46485,3.369933843612671,0.8036952614784241,3.4778952598571777,1274892.0
46486,1.218970537185669,0.21362149715423584,0.818810760974884,1274893.0
46487,3.9023916721343994,1.491236686706543,4.513474941253662,1274894.0
46488,5.45216703414917,1.1774121522903442,4.378416061401367,1274895.0
46489,2.7869679927825928,0.8300053477287292,2.004915714263916,1274896.0
46490,5.782337188720703,1.0093042850494385,5.772158622741699,1274897.0
46491,0.8532471060752869,1.0349489450454712,1.7511078119277954,1274898.0
46492,5.08786678314209,0.6934352517127991,5.8358073234558105,1274899.0
46493,2.2085299491882324,1.20514714717865,2.438467264175415,1274900.0
46494,1.8564506769180298,0.7045489549636841,3.5830070972442627,1274901.0
46495,4.232554912567139,16.585161209106445,4.098893642425537,1274902.0
46496,1.184388518333435,0.4051354229450226,3.453080654144287,1274903.0
46497,4.088481426239014,1.733709692955017,4.467572212219238,1274904.0
46498,5.8535475730896,1.9084135293960571,4.918827533721924,1274905.0
46499,0.3472554385662079,2.8933300971984863,0.354695588350296,1274906.0
46500,0.03246220201253891,0.7935534119606018,0.6660788655281067,1274907.0
46501,4.326038837432861,1.2066043615341187,4.437309265136719,1274908.0
46502,5.024864196777344,0.9803690910339355,6.206531047821045,1274909.0
46503,5.033134460449219,1.9156452417373657,4.905645847320557,1274910.0
46504,4.0162882804870605,1.445464015007019,4.580550670623779,1274911.0
46505,4.6755571365356445,19.487735748291016,4.6833815574646,1274912.0
46506,4.591806411743164,0.16613930463790894,2.6404097080230713,1274913.0
46507,5.429295063018799,6.93845796585083,4.6178297996521,1274914.0
46508,4.4412102699279785,16.83338165283203,4.6133246421813965,1274915.0
46509,3.0850119590759277,1.4548174142837524,2.496673822402954,1274916.0
46510,1.9465906620025635,0.45010989904403687,2.642183303833008,1274917.0
46511,3.9575557708740234,0.6334515810012817,4.05266809463501,1274918.0
46512,1.3978556394577026,1.0318371057510376,2.8765976428985596,1274919.0
46513,2.8892390727996826,0.5026419758796692,2.487739086151123,1274920.0
46514,5.911157131195068,0.4898492693901062,6.015589237213135,1274921.0
46515,5.825448989868164,3.1532716751098633,0.43148553371429443,1274922.0
